Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2025-09-11,3124.199951171875,3139.0,3110.10009765625,3139.0,2263446,0.004565900698352,0.4565900698352054,14.199951171875,28.89990234375,0.92503369808036,-14.800048828125,-0.4714892904786556,3070.17998046875,3085.289990234375,3079.275,3142.518002929688,3301.6109985351563,3613.882993164063,3091.476078085958,3086.027184820863,3087.998652596735,3153.5640066995275,3496.985551191082,0.0145894573144246,-0.0058291000212998,-0.13550052475923,52.39466095598054,-10.982030248153023,-18.85056785225707,7.868537604104045,0.0143668839287816,0.0102436926199365,0.0129286626510498,1.2928662651049865,2452083.4,2709779.4,0.8352879204853355,0.0884945283029756,0.0092063185869197,0.0098587453474427,0.0292548104648613,-0.1112565335032008,3162.0,3003.39990234375,0.7616644038262015,3489.89990234375,2991.60009765625,0.2661045665044614,0.0,0,0,0.0,0.3042834401130675,0.3257959604263306,0.6666666666666666,0.0,0.9128503203392028,0.0,0.3257959604263306,0.3117109060287475,0.6,0.5,0.0,0,0,1,0.0,0.0,0.0,0.0029447382740097,0.0168043021639212,-0.0533896842183737,1,1
2025-09-12,3133.39990234375,3148.699951171875,3121.0,3144.0,1447167,0.0029447382740097,0.2944738274009761,9.199951171875,27.699951171875,0.8840222134160318,-10.60009765625,-0.337153233341285,3087.199951171875,3090.1599853515627,3084.1349975585936,3136.72,3299.8009985351564,3607.9744921875,3105.450686171889,3094.640406188661,3092.3225811440698,3152.773257509105,3493.36778354086,0.0159736538200028,-0.0010584615956316,-0.131534907153963,59.64527253466073,-6.332545391288022,-16.34696336006326,10.014417968775238,0.0107611209158179,0.0101605872644327,0.0129288307860088,1.2928830786008876,2181105.8,2674729.45,0.5410517314190413,-0.3606355088656853,0.0279171512490512,0.0157875812697354,0.0320136857700557,-0.0921365269159494,3162.0,3003.39990234375,0.8196716264435229,3435.300048828125,2991.60009765625,0.3195849003656332,0.0,0,0,0.0,0.0,0.1825700640678405,0.3333333333333333,0.0,0.0,0.9128503203392028,0.1825700640678405,0.3117109060287475,0.4,0.5,0.0,0,0,1,0.0,0.0,0.0,-0.0068615563509523,0.0114253047628383,-0.0747749447851345,0,1
2025-09-15,3111.89990234375,3134.0,3096.0,3134.0,1732539,-0.0068615563509523,-0.6861556350952314,-21.5,38.0,1.2211189688775022,-22.10009765625,-0.7051722289805361,3105.779931640625,3090.0899658203125,3088.614990234375,3130.9419970703125,3296.7899975585938,3601.770490722656,3107.600424895843,3097.778496398677,3094.187087924992,3151.170380835954,3489.572083230441,0.0075389493941451,-0.0060819059389731,-0.1360082741642483,45.858557674963926,-4.332720555951255,-13.94411479924086,9.611394243289604,0.0098203414346278,0.0101130140483517,0.0129966841888159,1.2996684188815937,2002376.2,2594247.7,0.6678386955879347,0.1971935512625702,0.0307717463874628,-0.0002249551148659,0.0296462469205751,-0.0911507294556804,3162.0,3003.39990234375,0.6841105497624788,3427.0,2991.60009765625,0.2762972707157908,0.0,1,1,0.0,0.0,0.1825700640678405,0.3333333333333333,0.0,0.0,0.0,0.1825700640678405,0.2203230321407318,0.6,0.5,0.0,0,0,1,-0.0,0.0,0.0,0.0108615475718445,-0.0122432773261536,-0.0693466407852543,1,0
2025-09-16,3145.699951171875,3150.0,3109.10009765625,3128.0,2573429,0.0108615475718445,1.0861547571844543,33.800048828125,40.89990234375,1.3001844733638204,17.699951171875,0.5658552164921675,3125.03994140625,3093.5099609375,3095.339990234375,3125.459995117188,3294.23099609375,3595.836241455078,3120.300266987854,3106.4914881756217,3099.0930749008853,3150.9558541824604,3486.1504699761267,0.0162696056318152,0.0064758327050442,-0.1251826446081572,48.41902751933925,-0.0202303020223553,-11.15933789979716,11.139107597774805,0.0099060233757044,0.0106729328741718,0.0130957444735154,1.3095744473515434,2019201.8,2575638.7,0.999142076875922,0.4853512677059506,0.0315799999711776,0.0109914675146634,0.0446665788326863,-0.084407836575218,3162.0,3010.89990234375,0.8921241674826226,3426.10009765625,2991.60009765625,0.3546601922108746,0.8968217372894287,1,1,0.0,0.2989405790964762,0.1793643474578857,0.6666666666666666,0.8968217372894287,0.0,0.0,0.1793643474578857,0.2525801539421081,0.6,0.5,0.8968217372894287,1,0,0,0.0097408719630334,0.0283216304377516,0.8960523331828324,0.008614965850813,-0.0264806084881341,-0.0817942120424652,1,0
2025-09-17,3172.800048828125,3182.39990234375,3142.39990234375,3152.0,2418271,0.008614965850813,0.8614965850813006,27.10009765625,40.0,1.26071606733535,20.800048828125,0.6599000262730013,3137.599951171875,3101.0399658203123,3103.169995117188,3120.6819970703127,3291.4789965820314,3590.4757421875,3137.8001942679443,3118.54759011244,3106.11278670348,3151.812489266604,3483.0325553378384,0.0224383626486784,0.0167008531490041,-0.116328788536782,62.08371934818315,5.520563075223436,-7.823357704793042,13.34392078001648,0.0068516935367696,0.0107079837496068,0.0131708692282302,1.3170869228230278,2086970.4,2564013.05,0.9431586161388688,-0.060292318148276,0.0201929417453778,0.0243099431244955,0.0519196671942809,-0.0650636617380515,3182.39990234375,3010.89990234375,0.9440241777514576,3425.0,2991.60009765625,0.4180895062319528,0.7574449181556702,1,1,0.8968217372894287,0.5514222184816996,0.3308533310890197,1.0,-0.1393768191337585,0.0,0.0,0.3308533310890197,0.3283246457576751,0.6,0.6,0.7574449181556702,1,0,0,0.0065253621037829,0.0152950411076499,0.7143907008091206,0.001229167386451,-0.0433056430817705,-0.0815053245324312,1,0
2025-09-18,3176.699951171875,3203.0,3161.39990234375,3185.0,2633138,0.001229167386451,0.1229167386451068,3.89990234375,41.60009765625,1.3095381463680211,-8.300048828125,-0.2605980793759812,3148.099951171875,3109.1399658203127,3107.074987792969,3116.0919970703126,3288.81099609375,3585.004991455078,3150.7667799025885,3129.120746668701,3112.835373795708,3152.78846816485,3479.9844697242465,0.0224085236604998,0.0194499886904959,-0.1138924607514927,64.27683802468985,10.109831428689631,-4.236719878096508,14.34655130678614,0.0069476787746311,0.0106661472990301,0.0118179336614312,1.1817933661431277,2160908.8,2448052.05,1.0756053981777065,0.0888514976195802,0.0168043021639212,0.0261653265101928,0.0252048831905411,-0.0630308982206335,3203.0,3016.0,0.8593580276570856,3414.0,2991.60009765625,0.4382099817934861,0.4250576496124267,2,1,0.7574449181556702,0.6931081016858419,0.4158648610115051,1.3333333333333333,-0.3323872685432434,0.8968217372894287,0.0,0.4158648610115051,0.3708304107189178,1.0,0.8,0.4250576496124267,1,0,0,0.0005224670002651,0.0071427971811733,0.4571943024598542,-0.0023609406350239,-0.069033919538805,-0.0865048802379816,0,0
2025-09-19,3169.199951171875,3180.5,3144.0,3170.0,4901694,-0.0023609406350239,-0.23609406350239,-7.5,36.5,1.1517102285232397,-0.800048828125,-0.0252381333793375,3155.2599609375,3121.229956054688,3110.40498046875,3111.799995117188,3285.7779956054687,3579.4677416992185,3156.911170325684,3136.407874760187,3118.2034287839147,3153.4320557337533,3476.892086455069,0.0189026737908142,0.0184459014540637,-0.1146169822255708,59.37704512232511,12.991909695038885,-0.7909939634694299,13.782903658508314,0.0074159287824631,0.0088816215054819,0.0118464462270145,1.1846446227014595,2851814.2,2531600.45,1.9362036375052785,0.8615408687277308,0.0114253047628383,0.0396614179730201,0.0214658194479964,-0.0800046718967056,3203.0,3016.0,0.8192510757854278,3399.0,2991.60009765625,0.4359349437589515,0.564842164516449,1,1,0.4250576496124267,0.5824482440948486,0.5288332939147949,1.3333333333333333,0.1397845149040222,0.7574449181556702,0.8968217372894287,0.5288332939147949,0.3557016789913177,1.2,0.8,0.564842164516449,1,0,0,-0.0013335588185817,0.0064534938725016,1.0936494535531034,-0.0301022036518945,-0.0852265106894722,-0.0570491138500965,0,0
2025-09-22,3073.800048828125,3106.89990234375,3065.0,3095.0,3634901,-0.0301022036518945,-3.010220365189453,-95.39990234375,41.89990234375,1.3631303818777731,-21.199951171875,-0.6849741897213246,3147.639990234375,3126.7099609375,3111.394982910156,3105.63599609375,3281.9789965820314,3573.32299194336,3129.207463159831,3125.02463368163,3113.974535454792,3150.3092319335324,3472.88122040903,-0.0120829834490726,-0.0102510233992869,-0.1397922729743408,45.24110513583062,7.491643651850609,0.8655335595945779,6.626110092256031,0.0164147100235266,0.0135107771959738,0.0132771591636564,1.327715916365645,3232286.6,2633655.95,1.3801730632279436,-0.2584398373297069,-0.0122432773261536,0.0181517220364773,0.0064833165776441,-0.1069207957403852,3203.0,3016.0,0.309091170203877,3335.0,2991.60009765625,0.2393709218053045,0.0,2,1,0.564842164516449,0.3299666047096252,0.5288332939147949,1.6666666666666667,-0.564842164516449,0.4250576496124267,0.7574449181556702,0.5288332939147949,0.3557016789913177,1.4,1.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0037088119927388,-0.0578111615424115,-0.0325655852905633,0,0
2025-09-23,3062.39990234375,3080.699951171875,3052.0,3070.0,3177741,-0.0037088119927388,-0.3708811992738869,-11.400146484375,28.699951171875,0.9371718941706482,-7.60009765625,-0.247560184242671,3130.97998046875,3128.0099609375,3107.484973144531,3101.563994140625,3278.2929956054686,3566.8629919433592,3106.9382762211376,3113.638318892924,3109.0626656346926,3146.861807243737,3468.7968291845,-0.0145085402473108,-0.0126272073930643,-0.1414304644554791,45.54001300428843,2.1875301531422338,1.1299328783041092,1.0575972748381246,0.0146847678533233,0.0132838483204592,0.0115479516247444,1.154795162474441,3353149.0,2620124.5,1.2128206121503005,-0.1257695876724015,-0.0264806084881341,0.0042631338677516,-0.0248997621094321,-0.1100520718855097,3203.0,3016.0,0.2481278200200534,3272.0,2991.60009765625,0.2524958250545485,0.0,0,0,0.0,0.188280721505483,0.3494689464569092,1.0,0.0,0.564842164516449,0.4250576496124267,0.3494689464569092,0.2644166469573974,1.2,0.9,0.0,0,0,1,-0.0,-0.0,0.0,-0.0088166147012139,-0.0568181836300453,-0.0114942372957024,0,0
2025-09-24,3035.39990234375,3057.0,3033.0,3050.0,1625714,-0.0088166147012139,-0.8816614701213976,-27.0,24.0,0.7906701183415296,-14.60009765625,-0.4786917264344262,3103.499951171875,3120.549951171875,3101.394970703125,3097.8179931640625,3274.103994140625,3559.7197424316405,3083.092151595342,3099.413152247619,3102.047164368889,3142.49075214962,3464.484421952254,-0.0212791563095922,-0.0201490503825757,-0.147292449413371,42.79913352517063,-4.14688959830346,0.0745683829825952,-4.221457981286055,0.0124673419224531,0.0116316168438233,0.0115618756867163,1.1561875686716387,3194637.6,2425305.35,0.6703131216034303,-0.4884057574232765,-0.0433056430817705,-0.023987169664389,-0.038578503329482,-0.1232235983986856,3203.0,3016.0,0.1037427932820855,3259.39990234375,2991.60009765625,0.1635542816717537,0.0,0,0,0.0,0.0,0.1979799628257751,0.6666666666666666,0.0,0.0,0.564842164516449,0.1979799628257751,0.2644166469573974,1.0,0.8,0.0,0,0,1,-0.0,-0.0,0.0,-0.0256967788460996,-0.0399288248900224,0.0086644427997173,0,0
2025-09-25,2957.39990234375,3029.60009765625,2951.0,3022.0,4974361,-0.0256967788460996,-2.5696778846099666,-78.0,78.60009765625,2.6577432965342003,-64.60009765625,-2.137660412185639,3059.63994140625,3103.8699462890627,3094.579968261719,3091.919990234375,3269.0779931640627,3552.2792419433595,3041.1947351781446,3073.592561356006,3088.271234652209,3135.2322874513507,3459.4388048417213,-0.0443291391157764,-0.0435069757029605,-0.1674641262926634,39.88424920924637,-15.284718297034033,-2.9972889530207305,-12.287429344013304,0.01288647928647,0.0134267566254369,0.0120805865611311,1.2080586561131144,3662882.2,2518220.85,1.9753473965557864,2.059800801370967,-0.069033919538805,-0.0533896842183737,-0.0440572941718201,-0.1377088537050441,3203.0,2951.0,0.0253964378720238,3244.89990234375,2951.0,0.021775789283062,-0.908211886882782,1,1,0.0,-0.302737295627594,-0.0686739444732666,0.3333333333333333,-0.908211886882782,0.0,0.0,-0.0686739444732666,0.1735954582691192,0.8,0.9,0.908211886882782,0,1,0,0.0233381200026257,0.0626974263232522,-1.794033986274922,-0.019713196257732,-0.0187664846935363,0.023973811058892,0,0
2025-09-26,2899.10009765625,2954.800048828125,2891.300048828125,2941.0,3934636,-0.019713196257732,-1.9713196257732049,-58.2998046875,63.5,2.190334857748995,-41.89990234375,-1.424682160617137,3005.619970703125,3080.4399658203124,3085.2999755859373,3085.239990234375,3263.6179931640627,3544.5139929199217,2993.82985600418,3041.8666588651413,3070.254935890689,3125.972201577033,3453.863295317488,-0.060350656144651,-0.0603323868377528,-0.1820881216868856,37.46603059747356,-28.487449209320403,-8.095321004280665,-20.39212820503974,0.0111404802520562,0.0137714033399344,0.012702292106535,1.2702292106535,3469470.6,2601363.2,1.5125285081298911,-0.2090167963282118,-0.0852265106894722,-0.0747749447851345,-0.0601678790331343,-0.1531270831346848,3203.0,2891.300048828125,0.0250242221687868,3242.0,2891.300048828125,0.0222413741492147,0.0,0,0,-0.908211886882782,-0.302737295627594,-0.1816423773765564,0.3333333333333333,0.908211886882782,0.0,0.0,-0.1816423773765564,0.1735954582691192,0.6,0.9,0.0,0,0,1,-0.0,-0.0,0.0,-0.0010348038698027,0.0308025944877492,0.0372873822476902,0,1
2025-09-29,2896.10009765625,2929.300048828125,2894.0,2916.0,3110035,-0.0010348038698027,-0.1034803869802702,-3.0,35.300048828125,1.218882208411669,-19.89990234375,-0.6824383519804527,2970.07998046875,3058.8599853515625,3074.474975585937,3078.9779931640624,3258.089995117188,3536.831744384765,2961.2532698882032,3015.363647736252,3053.668760820742,3116.9576092664142,3448.3134127536946,-0.0580179963558469,-0.059395648787954,-0.1811597760469578,33.00068331234304,-38.74614209832771,-14.225485223090075,-24.52065687523764,0.0105593124622511,0.0139310661705553,0.0123946220064654,1.2394622006465434,3364497.4,2694521.85,1.1542066359565797,-0.2095749136641864,-0.0578111615424115,-0.0693466407852543,-0.0695559960185768,-0.1484062408625842,3203.0,2891.300048828125,0.0153995815850423,3228.800048828125,2891.300048828125,0.0142223668981481,0.0,0,0,0.0,-0.302737295627594,-0.1816423773765564,0.3333333333333333,0.0,-0.908211886882782,0.0,-0.1816423773765564,0.1735954582691192,0.2,0.8,0.0,0,0,1,-0.0,-0.0,0.0,-0.0026588153215876,0.0267946033973152,0.0221677252191077,0,1
2025-09-30,2888.39990234375,2915.300048828125,2885.10009765625,2911.0,2253458,-0.0026588153215876,-0.2658815321587626,-7.7001953125,30.199951171875,1.0455599014308818,-22.60009765625,-0.7763688648660254,2935.27998046875,3033.12998046875,3063.319970703125,3072.9479931640626,3252.5709936523435,3529.1364929199217,2936.968814040052,2992.2793303921603,3037.928869537219,3107.9945619361138,3442.742134043148,-0.057101468352072,-0.0600557156290473,-0.1815561942309694,22.160791751727388,-46.95628866480547,-20.77164591143316,-26.18464275337232,0.0107686726256765,0.0125885077799241,0.0123742806041852,1.2374280604185284,3179640.8,2697933.3,0.8352534141596459,-0.2754235884805155,-0.0568181836300453,-0.0817942120424652,-0.0717017829523541,-0.1553892446625561,3203.0,2885.10009765625,0.01038001164257,3203.0,2885.10009765625,0.01038001164257,0.0,0,0,0.0,0.0,-0.1816423773765564,0.0,0.0,0.0,-0.908211886882782,-0.1816423773765564,0.0839132845401764,0.2,0.7,0.0,0,0,1,-0.0,-0.0,0.0,0.0089322980544315,0.048054304639568,0.0281817439539184,1,1
2025-10-01,2914.199951171875,2924.800048828125,2866.60009765625,2891.0,1952902,0.0089322980544315,0.893229805443152,25.800048828125,58.199951171875,1.9971159202192457,23.199951171875,0.8024887987504324,2911.039990234375,3007.269970703125,3054.1549682617188,3068.0679931640625,3245.508994140625,3521.4327416992187,2929.3791930839934,2978.083079624836,3026.1451630262336,3100.394773278693,3437.483007845424,-0.0458244648828345,-0.0501514446012994,-0.1724391277836338,24.36524048680293,-50.79550172444897,-26.77641707403632,-24.01908465041265,0.0142663415766325,0.0126365427665084,0.0126857480332773,1.268574803327731,3245078.4,2705589.7,0.7218027182761673,-0.1333754611801063,-0.0399288248900224,-0.0815053245324312,-0.0591767712116626,-0.145821733188792,3203.0,2866.60009765625,0.1414978220385603,3203.0,2866.60009765625,0.1414978220385603,0.0,0,0,0.0,0.0,-0.1816423773765564,0.0,0.0,0.0,0.0,-0.1816423773765564,0.0081687927246093,0.2,0.6,0.0,0,0,1,0.0,-0.0,0.0,-0.0042207291998542,0.0506142346000269,0.0193878254569594,0,1
2025-10-03,2901.89990234375,2924.0,2891.10009765625,2924.0,2899519,-0.0042207291998542,-0.4220729199854278,-12.300048828125,32.89990234375,1.1337366363732273,-22.10009765625,-0.7558172933054035,2899.939990234375,2979.7899658203123,3044.4649658203125,3062.9139892578123,3239.3779931640624,3513.5727416992186,2920.2194295039126,2964.2315928464564,3014.312281056473,3092.610660693009,3432.153822716054,-0.0468276249118042,-0.0525689221044951,-0.1740885657769686,21.953005761881656,-54.20576654408296,-32.26228696804565,-21.943479576037312,0.0103010712928882,0.0122881639354433,0.0126758016928673,1.267580169286731,2830110.0,2776496.1,1.044308688205973,0.4847232477615364,-0.0187664846935363,-0.0865048802379816,-0.0626029821639406,-0.1480535658673311,3203.0,2866.60009765625,0.1049340515308144,3203.0,2866.60009765625,0.1049340515308144,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0343369722366333,0.0,0.4,0.0,0,0,1,-0.0,-0.0,0.0,0.0298080577934949,0.0435577210579478,0.0207795068256568,1,1
2025-10-06,2988.39990234375,2993.60009765625,2895.60009765625,2902.0,2112774,0.0298080577934949,2.980805779349493,86.5,98.0,3.2793469148202123,86.39990234375,2.9772536989576155,2917.799951171875,2961.7099609375,3041.4699584960936,3059.0999853515623,3233.774992675781,3506.438740234375,2942.9462537838585,2968.625830936873,3011.8444354647854,3088.523964287156,3427.7383608218024,-0.0174488181295681,-0.023111399871321,-0.1477393093871643,37.07348236280192,-49.3596120119546,-35.68175197682744,-13.677860035127154,0.0141793193044608,0.0173637855321309,0.0143075548396411,1.4307554839641157,2465737.6,2742032.05,0.7705139697400692,-0.271336383724335,0.0308025944877492,-0.0570491138500965,-0.0196503446264756,-0.1168509193151969,3203.0,2866.60009765625,0.3620684900289863,3203.0,2866.60009765625,0.3620684900289863,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908211886882782,0.0,0.3,0.0,0,0,1,0.0,0.0,0.0,-0.0049190040330098,0.0062910083798959,0.008968026269545,0,1
2025-10-07,2973.699951171875,3004.5,2955.5,2995.0,3062943,-0.0049190040330098,-0.4919004033009821,-14.699951171875,49.0,1.647778888407692,-21.300048828125,-0.7111869391694491,2933.319921875,2951.699951171875,3039.2049560546875,3055.613984375,3227.7129931640625,3499.6647399902345,2953.197486246531,2969.548398252328,3008.211627436889,3084.021061812047,3423.220565700908,-0.0215533357670774,-0.0268077164268771,-0.1502900500177131,31.247278306411857,-46.1729102695881,-37.77998363537958,-8.392926634208521,0.0147666390596791,0.0151154748970838,0.014195101107125,1.4195101107125092,2456319.2,2763869.85,1.108208116239627,0.4497258107114155,0.0267946033973152,-0.0325655852905633,-0.0150049847062354,-0.1207273946860215,3203.0,2866.60009765625,0.3183706438956842,3203.0,2866.60009765625,0.3183706438956842,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908211886882782,0.0,0.1,0.0,0,0,1,-0.0,0.0,0.0,0.0179910552101656,-0.0045061379977052,0.011097286391317,1,0
2025-10-08,3027.199951171875,3043.0,2968.0,2975.0,4121889,0.0179910552101656,1.799105521016564,53.5,75.0,2.477537037848008,52.199951171875,1.7546202074579833,2961.079931640625,2948.1799560546874,3038.0949584960936,3053.441982421875,3222.3719921875,3493.0614892578124,2977.864974554979,2980.030498783154,3010.0200392211736,3081.7927829634127,3419.280062073753,-0.0035861312674741,-0.0085942459038261,-0.1333676889223387,34.98968065399485,-38.88221334585887,-38.00042957747544,-0.8817837683834284,0.0148408382642286,0.0165265274569998,0.0146145461082449,1.4614546108244912,2830005.4,2845499.25,1.448564430301642,0.3457282750609463,0.048054304639568,-0.0114942372957024,-0.0072801049002501,-0.0731169775958742,3203.0,2866.60009765625,0.4774075509436865,3203.0,2866.60009765625,0.4774075509436865,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908211886882782,0.0,0.1,0.0,0,0,1,0.0,0.0,0.0,0.0113966703741008,-0.0189613845367332,0.0151955604988012,1,0
2025-10-09,3061.699951171875,3066.0,3020.0,3034.0,3211304,0.0113966703741008,1.139667037410086,34.5,46.0,1.5024333126566944,27.699951171875,0.912984547523896,2990.579931640625,2950.8099609375,3035.6799560546874,3053.08998046875,3217.8009912109374,3487.010489501953,3005.809966760611,2994.879490126558,3014.941935597431,3081.0048287755094,3415.722051020004,0.0085713894395522,0.0028200841633245,-0.121969962410645,38.84794625498011,-29.974889962927136,-36.39532165456578,6.420431691638648,0.0148574223626193,0.0167039030986106,0.0141142121361532,1.411421213615329,3081685.8,2902093.05,1.106547565730189,-0.2209144884784621,0.0506142346000269,0.0086644427997173,-0.0155305623241559,-0.0499581104165329,3203.0,2866.60009765625,0.5799640610961365,3203.0,2866.60009765625,0.5799640610961365,0.061937616630034,11,1,0.0,0.0206458722100113,0.0123875233260067,3.6666666666666665,0.061937616630034,0.0,0.0,0.0123875233260067,-0.0846274270252747,2.2,1.2,0.061937616630034,1,0,0,0.0007058826004899,0.003134925058679,0.0685369189090938,-0.01090894041755,-0.0297220503155998,0.0004899239063012,0,0
2025-10-10,3028.300048828125,3070.0,3006.89990234375,3050.0,8817365,-0.01090894041755,-1.0908940417550084,-33.39990234375,63.10009765625,2.083680501893072,-21.699951171875,-0.7114738089139344,3015.8599609375,2957.8999755859377,3030.8849609375,3052.5359814453127,3213.100991210937,3481.3004907226564,3013.306660783116,3000.9559553450244,3016.214136857497,3078.937974659926,3411.8671057245624,-0.0008528572158593,-0.0079396058767217,-0.1301239129175248,36.98985204582179,-25.319003283345864,-34.180057980321806,8.861054696975941,0.0166518029330066,0.0146012217953437,0.0142347171133848,1.4234717113384885,4265255.0,3229789.0,2.7300127036162425,1.7457272808802902,0.0435577210579478,0.023973811058892,-0.0306958273614268,-0.0688743340519003,3203.0,2866.60009765625,0.4806777589567848,3203.0,2866.60009765625,0.4806777589567848,-0.0792205810546875,5,1,0.061937616630034,-0.0057609881415511,-0.0034565928849307,5.333333333333333,-0.1411581976847215,0.0,0.0,-0.0034565928849307,-0.0017282964424653,3.2,1.6,0.0792205810546875,0,1,0,0.0008642125985692,-0.0034506679716286,-0.2162731926671571,-0.0069676377228258,-0.0218274598257953,0.0186903056510294,0,0
2025-10-13,3007.199951171875,3035.5,2998.199951171875,3027.0,2866865,-0.0069676377228258,-0.6967637722825826,-21.10009765625,37.300048828125,1.2403581216336996,-19.800048828125,-0.6541145962380245,3019.619970703125,2968.7099609375,3024.5749633789064,3051.607978515625,3207.914990234375,3475.544991455078,3011.2710909127027,3002.0912273135427,3015.355642982676,3076.1247188368657,3407.840566873292,-0.0057446128521876,-0.0145523368848153,-0.1347544173459613,42.87242403530004,-23.065891842767087,-31.957224752810863,8.891332910043776,0.0126156693182345,0.0129080545474463,0.0142457974660032,1.4245797466003267,4416073.2,3300773.9,0.8685432831373273,-0.6748614807258178,0.0062910083798959,0.0372873822476902,-0.0402757244861975,-0.0698710648173668,3203.0,2866.60009765625,0.4179545015799473,3203.0,2866.60009765625,0.4179545015799473,-0.4815511107444763,2,1,-0.0792205810546875,-0.1662780250563766,-0.0997668150338259,6.0,-0.4023305296897888,0.061937616630034,0.0,-0.0997668150338259,-0.0498834075169129,3.6,1.8,0.4815511107444763,0,1,0,0.0033552736846918,-0.0030294420730416,-0.4182479827244341,-0.0155958709448215,0.0026602820330861,0.0168595211476103,0,1
2025-10-14,2960.300048828125,3027.199951171875,2955.5,3021.0,3611416,-0.0155958709448215,-1.559587094482151,-46.89990234375,71.699951171875,2.4220501296906845,-60.699951171875,-2.009266837864118,3016.939990234375,2975.129956054688,3016.994970703125,3050.077978515625,3202.747990722656,3469.448991699219,2994.280743551177,2994.4928312252846,3010.1122530631947,3071.582574914954,3403.387427390256,-0.0187918516356648,-0.0294346342355457,-0.1467521050429768,39.844851458846,-24.77907717636981,-30.521595237522654,5.742518061152843,0.0146714801313045,0.0142575063845994,0.01453501242141,1.4535012421410034,4525767.8,3394717.75,1.0638339520273814,0.2597091247756695,-0.0045061379977052,0.0221677252191077,-0.0487161728439422,-0.0775582407237858,3203.0,2866.60009765625,0.2785373911200716,3203.0,2866.60009765625,0.2785373911200716,0.6939406991004944,1,1,-0.4815511107444763,0.0443896691004435,0.0390213247862729,2.6666666666666665,1.1754918098449707,-0.0792205810546875,0.061937616630034,0.0390213247862729,0.0195106623931364,3.8,1.9,0.6939406991004944,1,0,0,-0.0108226095865305,-0.0031269925523708,0.7382376763967229,0.0032091341564381,0.0156740538386026,0.0328683063281516,1,1
2025-10-15,2969.800048828125,2979.699951171875,2951.0,2971.0,4282226,0.0032091341564381,0.3209134156438198,9.5,28.699951171875,0.9663933833929298,-1.199951171875,-0.0403887974377314,3005.460009765625,2983.269970703125,3008.1999755859374,3049.4139794921875,3197.299990234375,3463.452491455078,2986.1205119768265,2990.0032344258007,3006.272995516997,3067.591103303706,3399.073125116006,-0.0127650844589654,-0.026107944411444,-0.1425318937808088,43.23991548667868,-25.081098994134663,-29.43349598884506,4.352396994710396,0.0109519031370955,0.01415175494493,0.0142659512561039,1.426595125610395,4557835.2,3480157.6,1.2304689879561777,0.1857470864613768,-0.0189613845367332,0.0281817439539184,-0.0559175716292399,-0.0689989843737443,3203.0,2866.60009765625,0.3067775895678477,3203.0,2866.60009765625,0.3067775895678477,-0.4791199862957,2,1,0.6939406991004944,-0.0889101326465606,-0.056802672472867,1.6666666666666667,-1.1730606853961945,-0.4815511107444763,-0.0792205810546875,-0.056802672472867,-0.0284013362364335,4.2,2.1,0.4791199862957,0,1,0,-0.0015375603130537,0.0090847782993871,-0.5895422846468477,0.0003030178223968,0.0348171259491194,0.022055356900491,1,1
